ChIJLcEr8Mr1aS4RGHtJUV0n4g8;Terletak Di kawasan senen apartment  ini,  cukup asri dan sejuk. Terdapat banyak ruang rapat yang sering disewa oleh perusahaan untuk meeting dan workshop. Pelayanan Sangat ramah terhadap pengunjung. Lokasinya berdekatan dengan oasis apartment,  yang kadangkala pengantar atau penjemput salah tempat. Overall  recommend untuk tinggal Di apartment ini. Sekitar lokasi dekat dengan shopping  center Dan tempat kuliner.;5
ChIJLcEr8Mr1aS4RGHtJUV0n4g8;"Hotel Allson Residence  berlokasi tepat di jantung kota Jakarta, yang merupakan Hotel dekat Kantor Pemerintah, Central Business District dan hanya 2 menit berjalan kaki ke Pasar Baru yang terkenal dengan Shopping Complex.Hotel dekat Stasiun Kereta Api Gambir ini juga dekat dengan Bank, dan tepat di seberang ""Gedung Kesenian"" (The Holland Kuno Gedung Kesenian) dan sekitar 30 menit dari Bandara Internasional ""Soekarno - Hatta"".";4
ChIJLcEr8Mr1aS4RGHtJUV0n4g8;Waktu kami menggunakan ruangan disana. Tercium aroma debu dan AC yang tidak dingin membuat para tamu gerah. Tapi lokasinya sangat strategis dan mudah dijangkau.;4
ChIJLcEr8Mr1aS4RGHtJUV0n4g8;Dulu namanya Allson, sekarang namanya Mitra Oasis Residence. Salah satu apartemen yg sudah lama banget di Jakarta Pusat. Parkirannya luas ya, satu hal yang menjadi kebutuhan pokok bagi hunian vertikal di Jakarta. Bagusnya lagi, disebelahnya ada Masjid, yang sudah cukup lama sepertinya...;4
ChIJ5Xj8fCX0aS4RJdxSA4FWO9U;Nginep disini untuk liburan malam tahun baru. Service ok, ramah2. Kamarnya modern dan unik. Bantalnya banyak dan ada gulingnya 🥰. Fasilitas kamar lengkap, ada setrikaan juga ❤ dan jarang2 jg hotel nyediain jam digital. Sarapannya OK.  Sayangnya pemandangannya langsung gedung pas kamar saya. Dan tv nya belum smart tv. Tp tetap puas menginap disini.;5
ChIJ5Xj8fCX0aS4RJdxSA4FWO9U;Kamarnya lega dan bersih, koridor senyap,  makanannya cukup enak, petugasnya ramah semua dan hangat, kolam renangnya dingin. Tapi parkirnya terbatas, untungnya ada valet gratis jadi terbantu sekali. Viewnya juara.;5
ChIJ5Xj8fCX0aS4RJdxSA4FWO9U;Makanannya bervariasi, ada tempat buat nyetrika juga (senang banget, teramat jarang sekali ada hotel pakai fasilitas kaya ini), kopinya enak, buahnya banyak macamnya, dekat dengan sarinah bisa jalan kaki, ada air mineral refil di dispenser depan kamar, jadi bisa tambah air minum;5
ChIJ5Xj8fCX0aS4RJdxSA4FWO9U;ruangan kamar enak, service good banget, lokasi enak, cuma lahan parkir yang minim, dan dari basement ga ada lift hehe, terimakasih Aloft untuk tahun barunya;5
ChIJ5Xj8fCX0aS4RJdxSA4FWO9U;Hotel yang menurut saya konsepnya Fun, Play full, Active, yang berikan warna tersendiri dibandingkan hotel hotel di daerah sekitar, ada biliard pool, live music, ada Ding Dong mainan jadul anak jaman 80-90an, persewaan sepeda. Spacious Room, complete amneties, Semua kamar non smoking, makanannya bukan enak lagi tapi Ueennaak. Kids Friendly;5
ChIJuSDzPMH1aS4RvlQVSZTsDeA;;5
ChIJuSDzPMH1aS4RvlQVSZTsDeA;;5
ChIJuSDzPMH1aS4RvlQVSZTsDeA;;5
ChIJuSDzPMH1aS4RvlQVSZTsDeA;;5
ChIJuSDzPMH1aS4RvlQVSZTsDeA;;3
ChIJyT27E4UCai4Rx0kaLfbPu3M;Kamar mandi shower tekanan pelan, Lokasi enak buat nyari makan, Dapet sarapan makan mayan di lt2 resto nasi Padang dan bisa shuttle ke bandara tiap satu jam... Worth it sih, dan mayan bgt. Sarapan juga proper...;5
ChIJyT27E4UCai4Rx0kaLfbPu3M;Kamarnya lumayan masih banyak space longgar bgt buat aktivitas shalat,dll  Dapat sarapan, kalau cek out sblm jam 6 pagi dapatnya roti.  Ada shuttle gratis buat ke Bandara tiap jam (jarak tempuh 10-15 menitan)  Sprtinya kalau perlu hotel transit yg nyaman di dekat soeta, hotel ini bakal jadi pilihan pertama;5
ChIJyT27E4UCai4Rx0kaLfbPu3M;Cm stay 6 jam, karena pagi-pagi jam 4 mesti ke Bandara. Overall lumayan, hanya kurang bersih (sprei, bantal, bed cover, handuk terlihat tidak berwarna putih lagi 🥺😢) Terdapat shuttle bus untuk ke Bandara.;4
ChIJyT27E4UCai4Rx0kaLfbPu3M;Untuk penumpang transit sangat cocok utk menginap menunggu keberangkatan pesawat. Dijemput dan antar on time..;4
ChIJyT27E4UCai4Rx0kaLfbPu3M;Salah satu Hotel dekat Bandara Soetta yang strategis dan enak.  Di dekat hotel ada RM Padang, jadi tak khawatir kesulitan cari makan yang enak.  Di sekitar Hotel kalau mau jalan juga ada makanan pedagang kaki lima.  Low cost, Worth it;5
ChIJ4Q8WFkP2aS4R3rYV94R29F0;Kamar lumayanlah utk harga segt..makanan lebih variatif rasa jg enak..sekitar hotel jg banyak sekali makanan yg enak2..bisa kulineran..cuma parkir yg agak susah klo dah penuh..;4
ChIJ4Q8WFkP2aS4R3rYV94R29F0;Kamar lumayan bersih, air panas tidak terlalu panas tp hangat jg sudah cukup, ac berfungsi dgn baik, sarapan nasgornya agak aneh, recepsionis yg laki-laki besar pakai kaca mata yg paling oke dan ramah,yg lainnya jg ramah, internet mungkin lg gangguan ga bs dipakai 🥲;3
ChIJ4Q8WFkP2aS4R3rYV94R29F0;Kamar bersih, tidak bising. Lebih baik dari amaris lain yg pernah saya nginap. Amaris yang ini lebih baik. Gratis sarapan (harga kamar sudah termasuk sarapan). Sarapannya juga lumayan. Kemarin dapat harga 380rb, kalo beli lgsung harganya oisaran 420rb kata reseptionisnya. Lain x bakal nginap sini lagi. Disetiap lorong disediakan air minum juga + air panas. Saat check in juga sudah dikasih 2 botol air mineral. Untuk siang dan sore masih disediakan kopi, teh dan air gratis di lobi. Jd lebih hemat.  Service hotel sangat menarik, kemarin baru bilang tidak disediakan creamer untuk kopi, besoknya sudah disediakan ditempat breakfast. Mantap 👍👍;5
ChIJ4Q8WFkP2aS4R3rYV94R29F0;Hotel budget yg ditengah kota. Banyak tempat makanan, minimarket. Cocok buat transit sebelum melanjutkan perjalanan. Kamar bersih, ac dingin. Hanya tidak kedap suara, masih kedengeran suara kendaraan pdhl kamar lt.7 Sarapan rasanya enak& bikin kenyang Next jd rekomendasi hotel kalo sedang biztrip;5
ChIJ4Q8WFkP2aS4R3rYV94R29F0;rekomendetttt kalo lagi jalan2 di jakarta, kalo butuh staycation tipis2. kamarnya lumayan kecil, apalagi kalo buat cewek, 2 orang bawa barang2 cewek :/ tapi dari segi lokasi yang deket kemana2, bisa jalan kaki ke stasiun cikini. ada rooftopnya, terus hospitalitynya yang sangat ramah (boleh nitip koper sampe malem banget padahal udah check out). terus gak mahal2 banget, sekitar 300rb an. masih oke banget kalo di jakarta harga segitu.;5
ChIJ_c4nPYL2aS4RAnO709DnegA;Hotel nya nyaman pelayanan nya bagus dan anak casual yg bersihkan kamar saya juga ramah dan baik ,cara di bersihkan kamar juga bagus dan bersih ,anak casual nya yg bernama ardiansyah  Untuk mas nya tetap semangat dan semoga cepat naik jabatan🤲 Saya menginap di kamar 706 dan 707 👍👍;5
ChIJ_c4nPYL2aS4RAnO709DnegA;Hotel amaris bagus mantap joss gandos rekomen bangt kamar nya bagus bersih saya menghinap di 606 dan kariawan yang saya temukan yg bernama ardiansya dan gilang sangat ramah dan baik membantu saya baru cekin sangat berterimaksih kali sama mas gilang dan mas ardiansyah mantap;5
ChIJ_c4nPYL2aS4RAnO709DnegA;Kamarnya bagus dan menarik anak casual yg bersihkan juga ramah dan baik ,,untuk amaris fahrudin rekomend deh pokoknya  Untuk mas ardiansyah terimakasih telah bersihkan kamar saya dengan baik dan bagus 👍👍;5
ChIJ_c4nPYL2aS4RAnO709DnegA;Hotel terekomendasi banget Tempatnya bersih banget.. Wajib banget kesini.. Ada sarapannya juga.. Yng bisa masuk ke hotel juga khusus yg punya kartu aja.. Kamar mandinya juga bagus The best hotelnya..;5
ChIJ_c4nPYL2aS4RAnO709DnegA;Kakakny helpful, bersih ramah sarapan ok slalu dapat, kolam renang ga da, 400ribu lebih skrg.. inflasi kali ya..dulu setahun lalu 300an;5
ChIJOw91Zm3raS4RgXyOmeagTTs;Sering sy nginep di sini klau weekend sm istri, minggu yg lalu sy nginep  skrng bnyk kekurangannya, seperti shampoo tdk d sediakan,sabun mandi tdk ada busanya kbnykan airnya, air panas tdk jln, breakfast lumayan rasanya sdh ada peningkatan, dan listrik mati2 terus kt pihak hotel hrs dimatikan dlu teko listriknya biar ga turun,, halloooo ini hotel bintang lho!! Tolong diperhatikan kita jdnya ga nyaman seperti ini, mksh;4
ChIJOw91Zm3raS4RgXyOmeagTTs;Hotel berkonsep smart room lokasi strategis, pelayanan ok karena pas awal masuk kamar ternyata di kasih yg smoking trus minta ganti langsung gercep. Kamar bersih toiletries lengkap. Ac dingin, tv nyala, sprei bantal bersih, air minum 2 botol dan bisa reffil di lorong cuma kadang suka gak kecek isi nya masih ada tau gak. sarapan variannya mau nasi, bubur, roti, buah puding ada standar lah ya, rasa lumayan lah ya. Tapi kalau gak puas depan ada tempat jajanan atau tempat kopi. So kalau laper jalan kedepan aja. Over all nyaman istitahat  disini;4
ChIJOw91Zm3raS4RgXyOmeagTTs;Menginap disini hari sabtu, dapat harga 425. Semua OKE. Bagus, nyaman, bersih, ada refil juga. Breakfast. Staf ramah semua. Cm lebih privat kalo dikasih pembuatan teh dan kopi dalam kamar jadi tidak bolak balik kalo mau buat minuman. Hotel yang bisa dijadikan referensi ketika menginap. Thaks amaris.;4
ChIJOw91Zm3raS4RgXyOmeagTTs;Kamar 101 panas! Engineering tidak datang segera. Minta ganti kamar, alasan harus di cek AC-nya oleh Engineering. Dan tidak di-cek juga oleh Engineering. Dan hrs menunggu hampir 1 jam baru dikasih pindah kamar. Kita lihat kamar yg baru.. sama bobrok atau gak?;1
ChIJOw91Zm3raS4RgXyOmeagTTs;Salah satu hotel di area kemang, area bersih parkiran mobil dan motor luas. Sudah termasuk sarapan di lt.1.Tersedia peralatan mandi, sandal dan handuk. Ac dingin. Ada view Menghadap lorong dan view ke jalan hanya terbatas. Disekitar hotel banyak pedagang kaki lima dan mini market.;5
ChIJuRhwJbfzaS4RnUEFHLQI6Xc;Staycation ke jakardah acara meeting bisnis , menginap di sini, amaris hotel mampang yang berlokasi di daerah mampang prapatan yang sayang sekali terkenal dengan macet nya jadi kalau habis keluar balik lagi ke hotel jarus sabrlar menghadapi kemacetan 😀 Tapi so far so good kamar cukup nyaman, sarapan pagi enak dengan beberapa variasi, air minum tersedia 24 jam. Ada ruang terbuka di samping lobby untuk para ahli hisap alias smoker😎 sambil menikmati coffee atau teh hangat yang selalu tersedia untuk tamu free of charge👍 kalau mau tambahan gorengan dipesan sesuai harga 😀 Oke smoga lebih baik, Terimakasih crew amaris mampang tas pelayanannya selama menginap di sini..🙏;4
ChIJuRhwJbfzaS4RnUEFHLQI6Xc;saya menginap selama 3 malam di Amaris Mampang dan selama itu pula sheet dan duvet tidak diganti, begitu juga dengan dental kit yang tidak ditambahkan setiap hari padahal saya sudah bilang ke resepsionis tapi tetep aja, tidak ada penambahan dental kit. mungkin ini cara hotel untuk saving cost. setahu saya setiap room boy make up room, mereka harus mengganti barang yang sudah kotor atau habis! malam terakhir saya menginap, FO menelpon saya jam 2 dini hari hanya karna mau meminta kunci kamar yang terpakai oleh kami, pagi harinya saya komplain tapi si FO menanggapi santai dengan alasan kunci kamar habis, luar biasa, tidak bisa kah kalian mengelola jumlah kartu sampai menelpon tamu di jam yang tidak seharusnya? sebagai bagian dari group Santika, ini sungguh memalukan!;1
ChIJuRhwJbfzaS4RnUEFHLQI6Xc;Tiba tiba kangen menu nya amaris hotel 🥲 soto mie bogor,sphagetti,paru balado, kulit chrispy. Disini ngk ada yg jual soto mie bogor lgi Semoga ada umur ke jakarta bakal kesini lgi deh Btw aku ngk tau ya worth it apa ngk sama harganya soalnya aku dibayarin xixi.;5
ChIJuRhwJbfzaS4RnUEFHLQI6Xc;"Bukan baru pertama kali, sih, kalau urusannya adalah nginep di Amaris. Hampir2 gak ada kecewanya, sih, nginep di Amaris Mampang. Lokasi strategis, deket dari mana2, dan mudah dijangkau dengan banyak moda transportasi.  Area lorong kamar2nya juga rapi, bersih, dan wangi.  Kamarnya juga oke, nyaman, dan bersih. Cuma buat saya, area meja kerjanya agak terlalu kecil utk saya yg printilan kerjaannya cukup ""rame"". Terus, channel TV-nya agak terbatas, pdhl kalau ini agak dibuat variatif, mantap, sih....  Anyway, buat kalian yg perlu penginapan di tengah kota, utk urusan kerjaan maupun liburan semata, Amaris Mampang bisa jadi pilihan, sih.";4
ChIJuRhwJbfzaS4RnUEFHLQI6Xc;Menginap tgl 7-8 oct 2023 Kamar banyak nyamuknya. Keset, handuk basah untung bawa handuk sendiri. Pelayanan tdk ramah sama sekali. Complain ke pihak hotel Pak Adi TIDAK ditanggapi SAMA SEKALI;2
ChIJnZwPXnLxaS4RuYBcxclCUV0;Untuk range harga sekian Terlalu Sempit, Air hangat mati, Jendela kotor, Kamar bau apek, AC ga dingin, TV mati, Mending oyo/reddors aja. fasilitasnya sama.;1
ChIJnZwPXnLxaS4RuYBcxclCUV0;Amaris Hotel Panglima Polim 1, bisa kami informasikan sebagai berikut. 1. Lokasi berada di dekat blom M mall, sehingga berada dekat dengan semua moda transportasi umum kota jakarta. 1a. Lokasinya dekat dengan stasiun MRT  rute lebak Bulus grab - bundaran HI, yaitu stasiun Blok M BCA. 2a. Lokasinya merupakan tempat pemberhentian shuttle bus penghubung trans jakarta (tepat berada di depan hotel) 1c. Lokasinya Berada di pinggir jalan raya utama. 1d. Lokasinya berada di pinggir jalan MRT  2. Hotelnya terdiri dari 3 lantai, yang tersedia lift juga.  3. Untuk menginap dengan tenang kami menyarankan memilih kamar yang jauh dati jalan, karena suara luar terutama motor sangat kencang sekali dari dalam kamar jika memilih kamar yang dekat jalan.  4. Terdapat laundry berbayar yang bisa kiloan dan juga satuan. Kami menyarankan yang kiloan karena jatuhnya akan lebih murah.  5. Di seputaran hotel jalan kaki sebentar sudah menemukan aneka sate taichan, sate kambing maupun ayam. Terdapat warung lalapan ayam ikan dan bebek juga. Nasi gultik ke arah blok M juga sangat mendominasi. Ubtuk yang gemar makanan timur tengah , jalan kaki ke arah belakang hotel terdapat restoran turky maupun cairo dengan harga wajar.  6. Petugasnya ramah ramah dan sangat membantu sekali. Mantabbbb  7. Parkir luamayan lah karena bisa menampung banyak mobil dan motor.;5
ChIJnZwPXnLxaS4RuYBcxclCUV0;Di kamar beberapa kali ada kecoa kecil2 yang sepertinya keluar dari lubang wasfafel yg nggak ditutup. Fasilitas lain oke sih pemanas air berfungsi dengan baik, ac dingin, breakfast lumayan. Jam check in jam 2 siang dan agak lama prosesnya. Lokasi strategis dekat mrt;4
ChIJnZwPXnLxaS4RuYBcxclCUV0;Hotel Minimalis yang nyaman untuk stay di Jakarta. Letaknya yang sangat dekat dengan Blok M dan aneka kuliner yang enak enak dan pas dikantong. Terlebih dengan keramah tamahan dari staff nya yang membuat stay kita seperti di rumah sendiri. Love it....;5
ChIJnZwPXnLxaS4RuYBcxclCUV0;Saya merekomendasikan tempat ini buat yang cari lokasi menginap dekat ke blok M. Strategis, enak bisa sambil jalan2 buat cari makannya. Untuk room dan fasilitasnya lumayan oke, tapi ya standard aja, jangan expect too much.  So far, oke.;4
ChIJNV33f_Idai4Ri8ICZoSm8ZI;Hotel sudah full book untuk tgl 31 SEJAK TGL 25 tapi masih open book di aplikasi. Alasannya agar ketika ada yg cancel bisa ada penggantinya. Itu namanya idiot management. Lo ruang kosong gk rugi, sementara customer udah sampe hotel taunya habis. Buang2 waktu, tenaga dan pulsa buat ngurus refund lewat cs aplikasi. Dimintain tanggung jawab malah gemeter resepsionisnya. Diminta panggil atasannya ternyata lagi gak ada. Ujung2nya ga ada solusi. MANAGER LO UDH IDIOT PENGECUT PULA. GW CARIIN NAMA LO DI INTERNET GA ADA. PENGEN TAU LULUSAN MANA BISA SEIDIOT ITU;1
ChIJNV33f_Idai4Ri8ICZoSm8ZI;Not recommended, tolong pihak hotel semuanya gaada tanggung jawabnya dana refund udah di janjiin 3 hari ga di balikin juga. Udah 2 minggu ditunggu makin gone. Hadeuh boikot lah ni hotel ga guna bgt apalagi pegawai2 nya, semoga pada dapet karma deh dari kelakuan yang lu kasih ke orang2.;1
ChIJNV33f_Idai4Ri8ICZoSm8ZI;Jp hotel parah sih udah booking lewat traveloka tapi sampai di tempat hotel penuh bisa²nya hotel udah penuh tapi masih buka layanan kamar kosong ga ada tanggung jawab posisi malam tahun baru bawa bayi dan ga ada penyelesaian apa² untung pihak traveloka bisa carikan hotel pengganti yang lebih baik sumpah grgr managernya open booking kebanyakan parah sih;1
ChIJNV33f_Idai4Ri8ICZoSm8ZI;Ini hotel ter anjing yg pernah saya dapat, kita uda pesan lewat aplikasi. Cape2 dari bandara mau istirahat, eh kamarnya uda dia jual lagi. Gak ada managemen nya yg mau tanggung jawab.;1
ChIJNV33f_Idai4Ri8ICZoSm8ZI;Jangan pernah book hotel ini di aplikasi. Malam tahun baru 2023/2024 banyak korbannya, uda book/bayar pake aplikasi, sampe hotel kamarnya gak ada, orang pada marah2 tapi gak ada tanggung jawab nya pihak hotel;1
ChIJQzN2Fkb0aS4Rr_7Fako1Z7k;Sebenarnya oke aja.. pelayanannya ramah, sarapannya lumayan, tapi minusnya cuma wastafelnya di luar kamar mandi, jadi kalo cuci muka ato sikat gigi lantai kamar jadi basah.;4
ChIJQzN2Fkb0aS4Rr_7Fako1Z7k;Overall ok semua sih staffnya sangat informatif, ramah-ramah, kamarnya juga bersih Cuman lebih di briefing lagi untuk security-nya biar lebih aware lagi ,lebih ramah lagi. Karna pas itu cuek banget dan pas dateng juga dibiarin cari parkir sendiri;5
ChIJQzN2Fkb0aS4Rr_7Fako1Z7k;Pemandangan nya bagus dari jendela kamar 601, harga hotel terjangkau,kamar lumayan bersih, pagi dapat sarapan enak,pelayanan ramah, Hanya parkiran agak sempit,lokasi strategis di tengah kota Jakarta;5
ChIJQzN2Fkb0aS4Rr_7Fako1Z7k;Lokasi strategis, pelayanan baik, harga wajar, sudah dapat sarapan, lumayan gak repot lagi cari sarapan rasanya pun terbilang masih masuk dilidah. Yg masih jadi pr buat pengelola hotel di lorongnya agak kurang terang jadinya agak horor. Sama didalam kamar sama didalam lift aromanya kurang sedap.;4
ChIJQzN2Fkb0aS4Rr_7Fako1Z7k;Kamar agak kecil dibanding amaris lainnya, mungkin lokasi tengah kota. Shower buat mandi jangan berharap lebih, kecuali yg buat wudhu aliran air brutal. Kamar banyak semut dan nyamuk. Wastafel ada di luar kamar mandi yang bikin kikuk. Lainnya okelah;4
