ChIJawos48VZei4RGXTSV1zxkNs;"Selama saya menginap 2 malam di sini, saya merasa menginap di hotel bintang 5 dengan harga bintang 4. Affordable!  Keseluruhan area: - Sebagai penyuka interior klasik Jawa, keseluruhan desain gedung sudah membuat saya tersenyum lebar. Interiornya ""gue banget"". Lagi-lagi, kembali ke selera, ya. - Wangi sekali hotel ini. Wangi kenanga yang cantik, sampai-sampai dari baju sampai tas saya masih wangi kembang walau sudah check out. 🤣 - Kolam renang dan area gym sangat layak!  Kamar: - Kamar lebar dengan interior klasik. Kalau buat sebagian orang jadul, kalo saya malah seneng. 😂 - Wangi sabun cair dan samponya enak, wangi kenanga dan sedap malam. Wanginya kayak putri-putri raja gitu 🫠 - Awalnya saya ragu karena dapat kamar smoking, tapi ternyata gak ada aroma apek rokok sama sekali. Well-maintaned berarti!  Definitely will come back! Thank you Loman Hotel for the great hospitality!";5
ChIJawos48VZei4RGXTSV1zxkNs;Pengalaman tanggal 19 Desember 2023. njemput istri di Bandara dan bermalam di Hotel ini. everything goes very well. Kamar Rapi Bersih, kamar mandi bersih. interior seluruh hotel bersih rapi. yang mnrtku harus ku review disini adalah, staff ramah, apalagi dengan staff Mas Rizky Sulaiman. saya beruntung bisa bertemu dengan staff seperti dia. diajaknya aku untuk tour ke seluruh sudut hotel dan berbincang banyak diantara kami. Ramah dan supel banget. untuk kedepannya aku bakal re-visit hotel ini lagi untuk menginap. Breakfast enak, mbumbu banget ngga hambar, dan rasanya juga pas, ngga ke-asinan ngga hambar. cocok pokoknya untuk saya Re-visit kembali kalau ke Jogja lagi. Ah, btw no pict ya.. karena tipikal ku orang yg ngga suka take photo or video ketika aku sedang enjoy di hotel Tersebut. Terimakasih;5
ChIJawos48VZei4RGXTSV1zxkNs;Hotel legendaris di Jogja sejak saya belum lahir. Menginap disini 2 malam, experience yang tak terlupakan terutama dari segi pelayanan. Suasana tenang sekali, arsitektur elegan dan mewah. Wajib dimanfaatkan fasilitas gym dan kolam renangnya. Juara. View treadmill menghadap garden. Enak diliat. Lokasi strategis di tengah kota. Besok saya kembali lagi.;5
ChIJwfNuuQL1aS4RzPNc1xKfid0;Meskipun hotel lama, tapi kamar di dalamnya sangat bersih dan terjaga. Lalu meskipun di dekat jalan tol, suara cukup kedap dan tidak bisimg ketika berada di dalam kamar. Staf ramah dan tentunya harga sangat terjangkau.;5
ChIJwfNuuQL1aS4RzPNc1xKfid0;Hotel yang nyaman, makanannya enak, terdapat lapangan olahraga, kolamrenang, dan tempat gym. 2 minggu dipatra ikut training menu makannya sangat variatif dan enak 🙌;5
ChIJwfNuuQL1aS4RzPNc1xKfid0;Menginap 5 hari Untuk kamar lumayanlah, kasur terlalu tinggi menurut suami saya yang tinggi apalagi saya yang pendek susah naiknya🤣, kamar mandi bersih namun terlalu sempit antara closet dengan pintu kejedot terus. Lokasi strategis di pinggir jalan raya. Pelayanan kebersihan kurang memadai. Seharusnya crew kebersihan closing sore atau sift ini minta bersihkan jam 2 siang gak bisa pegawainya sudah pulang katanya???? Lah kok gitu? Saya minta bersihkan malam2 di hotel lain aja masih dilayani kok. Belum lagi sudah siang toilet umum dibawah dan  tempat ruang tunggu masih kotor anak saya sampe nemu paku payung loh untuk gak ke injek kan hebat bisa ada paku payung disitu😌👍 untuk makanan sepertinya ada 2 chef, hari awal tidak enak, hari ke 2 enak, hari ke 3 gak enak, hari ke 4 enak sepertinya perlu ditulis nama chefnya siapa yang masak jadi ketahuan mana chef yang rekomen dan yang kurang training.;3
ChIJwfNuuQL1aS4RzPNc1xKfid0;makanan nya enak,suasana oke,kebersihan oke;5
ChIJwfNuuQL1aS4RzPNc1xKfid0;Di hotel patra hanya mengikuti Training, dari luar hotelnya sangat bagus, dan banyak ruangan untuk meeting, dari segi fasilitas meeting sangat bagus, namun yang perlu di tingkatkan adalah soal menu makanan dan rasa nya, saat makan siang malah kehabisan salah satu menu makan dan rasa kue kue nya kurang terasa..  Semoga lebih baik lagi;4
ChIJX0ADu2T0aS4RqcGHyZ6jaBU;Tempat nyaman... Luas dan bersih...  Dapat air mineral, kopi, teh dan popmie... Dengan harga yg lumayan terjangkau Cuma sayang masih pake tangga untuk keatas... Lumayan jugawaktu itu kebetulan dapet kamar di lantai 4 heehee;5
ChIJX0ADu2T0aS4RqcGHyZ6jaBU;Hotel nya lumayan..bersih..satpam ramah..cuma 1 banyak cewe bo nya..;2
ChIJX0ADu2T0aS4RqcGHyZ6jaBU;Lokasinya strategis..hotelnya bersih, petugasnya ramah...de best deh 🥰;5
ChIJX0ADu2T0aS4RqcGHyZ6jaBU;nyaman banget beberapa kali nginep disini,;5
ChIJX0ADu2T0aS4RqcGHyZ6jaBU;cukup baik untuk kamarnya tp sayang gak ada lift jadinya ngos²an naik ke lantai 4;5
ChIJcZSH5iLyaS4RgWbi9HBJWt8;Tempatnya Bagus, Parkiran luas, Sangat Asri dan jug kondisi sekitar sangat damai juga tenang top lah pokoknya👍🏻;5
ChIJcZSH5iLyaS4RgWbi9HBJWt8;Lokasinya yang agak masuk ke dalam membuat suasana menjadi cukup tenang, kolam renang walau kecil, tapi cukup terasa private & nyaman, kamar bersih, lokasi parkir pun berada tepat didepan kamar. Pejaten Valley cocok untuk staycation bersama pasangan maupun keluarga.;5
ChIJcZSH5iLyaS4RgWbi9HBJWt8;Sangat cocok jika anda ingin menginap saja, dengan lokasi yang cukup strategis Untuk fasilitas seperti sarapan sangat tidak rekomen untuk dicoba;3
ChIJcZSH5iLyaS4RgWbi9HBJWt8;Tempatnya  sejuk, asr,i kamar nya tertata rapi, bersih dan benar benar sesuai dengan foto yang di tampilkan 😍;5
ChIJcZSH5iLyaS4RgWbi9HBJWt8;Kami sekeluarga baru menginap disini, Kamar nyaman dan bersih, parkiran nyaman dan bisa parkir di depan kamar, pelayanan oke dan selalu standby , dan membuat kami akan menginap lagi disini👍👍👍.;5
ChIJg_vIc3j4aS4RmJ8pCy4VsVA;Saya menginap disini saat mau berangkat umroh. Untuk fasilitasnya bagus sih. Pelayanannya juga ramah. Disediakan mobil untuk ke bandara. Jarak yg di tempuh antara hotel ke bandara kisaran -+ 10 menit;5
ChIJg_vIc3j4aS4RmJ8pCy4VsVA;Nice. Saya suka kebersihan kamar mandinya. Ac nya berfungsi. Gak ada foto Soalnya pas nginep.dsitu lg keadaan sakit demam plg dr umroh;5
ChIJg_vIc3j4aS4RmJ8pCy4VsVA;Hotel Bandara dgn lokasi yg lumayan, agak jauh ketika datang tapi dekat ketika ke Bandara... 1 Catatan, perbaiki AC mobil penjemputan, manasik bisa dilaksanakan di mushollah;4
ChIJg_vIc3j4aS4RmJ8pCy4VsVA;Ini hotel klo bukan untuk transit umroh gak banget deh terutama kamarnya orang tidur di hotel kok panas kringatan ac rusak adehhh ya Allah tolong mbok di bikin agak elit dikit kek;2
ChIJg_vIc3j4aS4RmJ8pCy4VsVA;Kamar yang baik dengan layanan yang baik diberikan cuma masalahnya tukang parkir liar kelihatannya sich tukang ojek pangkalan yang dekat tanjakan mau ke hotel suka menagih uang kalo tidak diberikan kendaraan kita tidak segan segan dipukul dan dikata katain oleh mereka;5
ChIJYwNSeO3xaS4RJtwIIcSbgZs;Sensasi menginap yg berbeda. Nginap yg nyaman sperti mengunjungi keluarga sendiri, pemiliknya amat ramah. Makanan nya bintang 5, kamar mandi bersih. Pulang dikasih souvenir pula....  Infonya guest house ini mau dijual, krn pemiliknya mau pindah ke kanada...duh sedih...;5
ChIJYwNSeO3xaS4RJtwIIcSbgZs;Tempat yg sangat cozy, tuan rumah sangat ramah, kebersihan rumah sangat2 baik, semua fasilitas ada..Pesona guest house i will be back soon..thanks ka Nana & Mr. Mel..😍;5
ChIJYwNSeO3xaS4RJtwIIcSbgZs;Kesini pas ada acara gathering. Tempatnya susah parkir dan jalan di depannya sempit.;2
ChIJYwNSeO3xaS4RJtwIIcSbgZs;tempat yang nyaman.untuk beristirahat.ramah dan sopan.tersedia untuk wna. terima kasih😊🙏;5
ChIJYwNSeO3xaS4RJtwIIcSbgZs;Bersih dan ramah pelayanan nyav;5
ChIJjRSWfu71aS4RKYVdUKmbzKw;untuk harga segini terhitung worth it dapet kamar yg bagus dan semua sprei, selimut, dan anduk udah dicuci dan wangi. masuk keadaan kamar juga bersih dan kamar mandi air hangatnya bisa digunakan. mungkin cm minus remote tv yg rusak dan air wastafel yg pelan;5
ChIJjRSWfu71aS4RKYVdUKmbzKw;di lt 3 tekanan airnya kecil banget. udah gitu lubang2 showernya karatan/kotor jadi air memancar ke segala arah. air jetspray leaking. air hangat ga pernah dapet selama menginap. tengah malem tamu lain masih berisik di area komunal. tv rusak. ga ada lift, kebayang kan kalo pesen delivery atau makan di bawah nyampe atas laper lagi. pesen private room lebih mahal berharap lebih nyaman tapi malah ngerasa rugi wkwk.  kelebihannya kamarnya lumayan bersih. kasur nyaman (hanya linennya kayanya udah mesti diganti). colokan ada banyak deket kasur. di lokasi yg ga berisik. keamanan bagus, akses pake kartu. kalo cuma buat tidur okelah.;2
ChIJjRSWfu71aS4RKYVdUKmbzKw;Kelebihan : - Menyediakan aneka makanan, minuman, peralatan mandi, mencuci dll dilantai dasar - Ramah banget - Keamanan semua pintu kecuali pintu wc pake sensor tangan - Disediain semprotan nyamuk - Bersih  Kekurangan - Banyak nyamuk dikamar walupun udah disemprot wkwk😭 Untung bawa autan haha jadi aman😭👍🏻 - Kadang kepanasan kadang kedinginan. Ga tau acnya kenapa dah haha😭;5
ChIJjRSWfu71aS4RKYVdUKmbzKw;salah satu pilihan hotel transit jika anda sedang berada di jakarta, tidak jauh dari stasiun pasar senen, JIEXPO, kota tua dan monas. anda akan mendapat tempat yang nyaman untuk beristirahat, dengan harga yang sangat terjangkau.;5
ChIJjRSWfu71aS4RKYVdUKmbzKw;selalu jadi pilihan kalau ada kerjaan di daerah kemayoran, ancol atau sekitarnya. hostel dengan harga terjangkau dengan fasilitas memuaskan.;4
ChIJH2R8Mcb2aS4Rbu6lKSF2mWo;Pengalaman yang sangat menguji adrenalin. Awal masuk ke hotel ini sudah dibuat uji emosi sama resepsionisnya yang super jutek. Setelah masuk kamar di malam pertama disambut dengan suasana yang terasa horor, dan lampu kamar yang remang², tetapi alhamdulillah kami setelah shalat isya bisa tidur, tapi terbangun pada jam 2 dini hari, karena ada suara nyayian Jawa kuno terdengar keras di telingaku, lalu saya bangunin anak saya, ternyata anak saya juga mendengarnya, lalu nyari remot untuk matiin tv (TV kondisi nyala tetapi suara lemah), ternyata sosok yang di lukisan yang ada di dinding kamar, bisa berada di layar TV dan hidup. Kebetulan di kamar kami itu ada 4 buah lukisan orang jadul. Saya merasa aneh ko bisa ya sosok yang ada di dinding bisa masuk ke TV. Setelah saya bilang, saya ngantuk dan mau tidur dan matiin TV suara itu hilang.;1
ChIJH2R8Mcb2aS4Rbu6lKSF2mWo;"CS tidak ramah. Di apk ush deal harga. Di desc tidak Ada keterangan jika Ada perubahan harga sewaktu"" Ketika sy dtg bersama rombongan,  d beri biaya tambahan tidak sesuai. Ketika di komplen, respon tidak ramah Dan blg mmng sprti itu. Tampa penyelesaian";1
ChIJH2R8Mcb2aS4Rbu6lKSF2mWo;Jijiq banget bau amis, anyir, horor, Receptionist nya Jauh LEBIH HORROR, tidak ada ramah ramahnya judes jutek, saya pesan dari aplikasi diminta biaya tambahan pas di hotel iyuhhhh.. ada bintang dibawah bintang satu ngak sih? Terkhusus buat Receptionist nya, saya gk tau namanya tapi cowok item jelk;1
ChIJH2R8Mcb2aS4Rbu6lKSF2mWo;Bintang 1 bgt buat reception nya. Dimintain biaya lain2 diluar pesanan apk. Sampe harus pindah hotel mendadak grgr aneh bet dah hotelnya bintang 1/2 bgt kalo ada;1
ChIJH2R8Mcb2aS4Rbu6lKSF2mWo;Kamar horor, kotor, handuk dikasih yg bolong, shampo tidak ada, lorong hotelnya serem. Air klosetnya Bauk, dan rusak.;1
ChIJ7RahLMLzaS4RSXynZ6WozTI;Menginap di Pomelotel sungguh menyenangkan. Terlepas dari kesibukan Jakarta, hotel ini memberikan ketenangan yang dicari. Lingkungannya bersih dan tenang, dengan fasilitas parkir yang luas. Stafnya sangat ramah dan membantu, tidak lupa dengan menu sarapan yang lezat dan segar. Sangat direkomendasikan untuk kalian yang mencari penginapan yang nyaman di tengah kesibukan kota⭐️;5
ChIJ7RahLMLzaS4RSXynZ6WozTI;Hotel yang sesuai untuk yang nyari tempat istirahat dengan bajet yg gak terlalu mahal. Posisi di jakarta selaltan dan mudah di jangkau. Kamar bersih dan lumayan luas, tempat parkir oke, pelayanan nya juga baik.;5
ChIJ7RahLMLzaS4RSXynZ6WozTI;Belum lama menginap di hotel ini, yakni dari tgl 17-18 Desember 2023. Ada kejadian saya pas order barang buat dikirim ke hotel, ternyata sampainya setelah saya cek out kamar. Namun diterima oleh resepsionis. Coba telpon resepsionis ternyata bisa bantu mengirimkan ulang ke tempat saya kerja yakni di luar P. Jawa. Sore saya telpon, malamnya di hari yang sama gercep pergi ke jasa pengiriman barang. Terima kasih Pomelotel bersama stafnya. Semoga ada kesempatan bisa menginap lagi.;4
ChIJ7RahLMLzaS4RSXynZ6WozTI;09.11.2023  Hotel Bintang ⭐⭐⭐ Tapi keramahan dan layanan lebih dari ⭐⭐⭐⭐ Salut 👍👍👍🙏 Pertahankan dan tingkatkan  Lokasi Menteng Dalam, Tebet, Jaksel Harga variatif  Jumlah kamar banyak dan terdiri dari 2 bangunan Ruang rapat dan pertemuan Cafe Pool Mushalla dengan kamar mandi dan tempat wudhu  Fasilitas kamar lengkap dan nyaman Hidangan breakfast komplit Suasana kamar klasik, lengkap arah kiblat Pendingin ruangan normal sehat Kamar mandi bersih Water heater lancar Amenities terjaga keberadaannya Handuk bersih, terjaga dan baru (06.11.2023)  Suasana tenang Cocok untuk liburan keluarga Untuk kebutuhan harian memang jauh dari lokasi keramaian, tapi jaman canggih sudah bisa pesan secara online Pihak hotel pun dengan sigap dan profesional menanggapi setiap delivery online yang berkunjung  Kenyamanan dari pihak hotel menjadi point plus Sigap dan quick respon Permintaan bantuan segera direspon sambil tetap melayani customer lainnya Luar biasa  Keamanan sangat bagus dan perhatian  Sekalian mau sajikan ulasan yang sangat menarik Barang-barang yang ketinggalan segera diamankan Termasuk paket titipan yang dikomunikasikan untuk diarahkan ke delivery atau pelayanan sejenis;5
ChIJ7RahLMLzaS4RSXynZ6WozTI;Secara umum seperti hotel lainnya. Cuma yang aku sangat berkesan adalah kakak resepsionis yg ramah banget.  Sempat galau karena aku posisi sedang menyusui, bingung mau simpan ASIP. Tapi alhamdulillah ga jadi worry, karena dibantu untuk penyimpanannya di freezer.  Untuk keluar masuk lift, ada room card Khusus Jadi Nggak sembarangan orang bisa masuk.;5
ChIJ_zANQD3uaS4RR8ux1XAcl78;Secara kamar ukuran cukup dengan tempat tidur double bed, namun sprei, sarung bantal, ama duvet nya walaupun bersih tapi sudah banyak noda, sehingga kita bawa sendiri sprei dan sarung bantal. AC masih dingin, tapi TV ga bisa diidupin. Handuk yg diberikan pun sudah rusak dan warnanya tidak putih lagi. Kalau untuk stay alakadarnya aman sih.;3
ChIJ_zANQD3uaS4RR8ux1XAcl78;Saya ambil kamar yg standar 2 kamar masing2 harga 350k, pelayanan pas check in g ramah, asik maen gim melulu, handuk cuma 1 (untung bawa sendiri) sepre dan selimut kamar saya banyak bercak kotor, kamar yg saya tempati gak ada pemanas untuk minum (katanya rusak), pagi2 minta teh sama cangkir harus ke resepsionis, pas ambil air panas di dispenser di lobi gak ada airnya :( AC minta dibersihkan filternya, satu hal yg agak mending cuma kolam renangnya, setidaknya anak2 bisa terhibur bisa berenang pagi2;1
ChIJ_zANQD3uaS4RR8ux1XAcl78;Ada tv ,tp tdk ada sinyal 🤦, air panas di dispenser hbs kt nya blm beli galon nya . Handuk nya dekil and kumel. Parah;2
ChIJ_zANQD3uaS4RR8ux1XAcl78;Hotel tarip mahal tapi ecek2, kamar sumpek ga bersih, seprei kusam, handuk belel, air kecil dan lama panasnya, ga ada sarapan. Nilai plusnya AC cukup dingin. Parah sih, pantes ga laku.;1
ChIJ_zANQD3uaS4RR8ux1XAcl78;Kamar tidur dan kamar mandi juga dari segi kebersihan perlu ditingkatkan lagi  nih... Butuh perhatian khusus, dari segi perawatannya.  Equipment lain, seperti sprei juga warnanya sudah harus di ganti, tidak putih bersih seperti idealnya di hotel. Handuk juga sama, sudah harus diganti, kalau menurut saya sudah harus peremajaan.  Yang buat dikit kurang nyaman, suasana kamar. kenapa malam hari berisik banget, anak anak remaja tanggung pada begadang main games di loby. Terus ada  ceweknya juga. Terganggu tamu mau beristirahat.  Parkiran luas. Lokasi strategis. Manajemen harus membenahi ni. Biar tingkat hunian tamu meningkat.;3
ChIJj0RmQyEeai4RlkQte-iB9u0;>>Kamar Di sini type kamar semuanya cottage Saya book type Duyung lake view Saat datang kebetulan peak season dan kamar sdh termasuk sarapan pagi, makan malam, tiket masuk ancol dan tiket bundling ancol. Bangunan terlihat moderen dengan furniture modern juga. Di dalam cottage ada 2 lantai.  Lantai 1 Saat masuk ada foyer kecil dengan cermin di depan pintu masuk yg bisa buat kamu letakin sepatu atau barang2 saat baru datang.  #Ke arah kanan pintu masuk *Kita jumpai mini kitchen dengan sink yg dilengkapi kulkas 1 pintu dan dispenser *Ruang nonton dengan smart tv dan dilengkapi AC *Tangga ke arah lt 2 *Kamar mandi ke arah samping tangga ke lt 2 *Kamar tidur dengan pintu geser (utk kamar ortu) dan dilengkapi AC  #Ke arah kiri pintu masuk *Ruang tamu dengan meja panjang. Di ruangan ini terdapat jendela besar yg menghadap ke danau. Ruangan ini cocok buat ngabisin waktu malam dengan main permainan kartu uno atau domino bersama keluarga Ruangan dilengkapi AC  Lantai 2 Saat naik tangga, kita langsung ke arah kamar tidur anak (2 small bad) ruangan menghadap void void yg menyatu dengan ruang nonton di lt 1. Ruangan dilengkapi AC  Kamarnya ok banget, cuma 1 aja kurangnya, BANYAK NYAMUK. Pihak manajemen juga sdh tau itu, dengan mereka menyediakan H*T elektrik di tiap ruangan. Tapi ya g mempan Jadi harus oles2 minyak anti nyamuk sebelum tidur  >>Makanan dan restoran Makanan Rasa makanannya enak dengan banyak variasi Makan pagi menunya beda dengan makan malam. Saya suka dengan baso kuah yg mereka sajikan untuk makan malam. Selain itu masih banyak menu yg mereka sajikan yg buat tamu g bosan lho Restoran Restorannya berada di tepi laut dan bersebelahan dengan kolam renang. Sarapan dan makan malam di sini sambil santai menikmati pemandangan laut sangat asyik dilakukan selama menginap. Staf restoran sangat aktif, jika ada meja dan piring kotor cepat mereka bersihkan, dan jika makanan kurang cepat terisi kembali  >>Kolam Renang Lokasi kolam berada tepat di tepi laut. Kita bisa menikmati pemandangan lautan sambil berenang. Anak saya suka berenang di sini karna kolamnya cukup panjang dan lebar. Puas buat berenang.  >>Lokasi parkir Mobil bida parkir langsung di cottage masing2. Jika yg mau ke front office, kolam renang atau restoran, area parkir di sana juga luas  >>Service Staf costumer service nya sangat membantu dan sabar bgt. Dari mulai proses booking, pembayaran, tiket masuk dan bundling semuanya by WA. Saat proses check in / check out juga gampang dan cepat. Ada banyak staf yg membantu.;5
ChIJj0RmQyEeai4RlkQte-iB9u0;Malam natal menginap disini, vila marlin 800. Lokasi strategis karena tidak jauh dari rumah dan mudah diakses. Long weekend lelah bermacet memasuki Ancol, begitu juga diarea dalam antrian kendaraan mengular. Kamar kami menghadap ke laut, lebih tenang daripada posisi yg menghadap ke tugu, sayangnya area laut depan Villa kami banyak sampah mengapung. Villa 2 lantai dengan dua kamar tidur, ruang tamu yg bisa dimuati extra bedroom, kitchen dan serba dibatasi kaca, jadi betah memandang ke laut buat ngelamun. Cocok bersama keluarga, bersantai dan menikmati makan bersama di restoran putri duyung. Kolam renang ada 2, buat anak dan dewasa. Kalau air lagi pasang, kolam anak bercampur air laut, jadi anak pindah ke kolam dewasa. Untuk makanan overall enak, pilihan menu lengkap dari western, lokal, juga cemilan banyak. Bosan di kamar, tinggal geser ke tempat hiburan, kami ke birdland karena tempat lain penuh antrian. Ancol memang pilihan yg tepat untuk wisata keluarga tinggal disesuaikan budget aja.;5
